0,14,15,15,16,-21,-32,-36,-39,-31,-46,-55,-61,-37,-49,-55,-58,-40,-44,-42,-40
0,10,10,9,9,-21,-32,-36,-38,-30,-41,-47,-51,-35,-44,-50,-54,-38,-42,-41,-40
0,6,3,0,-3,-26,-40,-46,-50,-34,-47,-52,-56,-41,-51,-55,-58,-45,-50,-50,-49
0,4,0,-4,-9,-30,-44,-50,-52,-38,-50,-55,-58,-43,-53,-56,-58,-47,-52,-50,-49
0,0,-5,-11,-16,-34,-49,-56,-60,-40,-53,-58,-62,-45,-55,-58,-60,-49,-55,-55,-55
0,0,-7,-14,-21,-33,-49,-57,-62,-41,-54,-59,-62,-46,-56,-58,-59,-51,-57,-55,-54
0,-2,-11,-19,-27,-33,-50,-58,-62,-40,-54,-59,-63,-46,-56,-59,-61,-51,-57,-57,-57
0,-2,-12,-20,-29,-34,-50,-58,-61,-41,-55,-59,-61,-46,-56,-58,-59,-52,-57,-56,-56
0,-3,-13,-22,-32,-35,-52,-61,-65,-42,-57,-62,-66,-48,-59,-62,-64,-54,-61,-61,-62
0,-2,-11,-21,-31,-33,-51,-60,-64,-41,-55,-60,-63,-47,-58,-61,-63,-53,-60,-61,-61
0,-3,-13,-23,-33,-34,-53,-62,-67,-42,-57,-62,-65,-48,-59,-62,-63,-54,-61,-62,-62
0,-4,-14,-25,-35,-36,-55,-64,-69,-43,-59,-65,-68,-49,-60,-63,-65,-55,-61,-62,-62
0,-5,-17,-27,-39,-41,-59,-69,-75,-47,-63,-69,-74,-52,-64,-68,-70,-57,-64,-66,-66
0,-6,-18,-29,-40,-41,-61,-72,-78,-47,-65,-72,-77,-52,-66,-70,-72,-57,-67,-68,-68
0,-6,-19,-30,-42,-43,-64,-75,-82,-49,-68,-76,-81,-54,-69,-74,-76,-59,-69,-71,-72
0,-6,-19,-30,-42,-42,-62,-72,-78,-48,-67,-74,-78,-53,-68,-72,-74,-58,-68,-70,-70
0,-5,-16,-27,-38,-39,-60,-71,-78,-46,-66,-74,-79,-52,-67,-72,-74,-57,-68,-70,-70
0,-7,-20,-31,-43,-43,-63,-74,-80,-49,-69,-77,-81,-54,-70,-75,-77,-59,-70,-73,-73
0,-5,-17,-28,-40,-40,-59,-68,-73,-47,-65,-71,-74,-53,-67,-71,-72,-59,-68,-70,-70
0,-3,-15,-26,-38,-40,-59,-69,-75,-48,-67,-74,-78,-55,-70,-74,-77,-61,-73,-76,-78
0,-3,-15,-26,-37,-38,-57,-67,-72,-47,-65,-71,-75,-55,-69,-73,-75,-62,-72,-75,-76
0,-4,-16,-28,-41,-37,-56,-66,-72,-46,-63,-70,-74,-53,-67,-71,-73,-61,-71,-72,-73
0,-5,-18,-30,-42,-40,-59,-69,-75,-48,-66,-73,-78,-55,-68,-74,-77,-61,-71,-74,-76
0,-1,-11,-20,-31,-33,-52,-62,-68,-44,-62,-72,-79,-52,-69,-79,-85,-60,-73,-78,-82
0,-2,-12,-21,-31,-35,-52,-62,-68,-45,-63,-73,-79,-53,-70,-80,-86,-60,-73,-78,-81
0,-2,-12,-22,-32,-34,-52,-63,-70,-43,-59,-69,-75,-50,-66,-74,-79,-57,-68,-71,-72
0,-3,-12,-20,-29,-32,-49,-58,-63,-40,-54,-61,-66,-46,-60,-67,-72,-52,-63,-67,-69
0,-1,-10,-19,-29,-36,-59,-73,-83,-47,-71,-82,-91,-57,-80,-89,-95,-65,-86,-94,-100
0,-3,-11,-19,-29,-31,-56,-71,-82,-41,-65,-78,-87,-51,-77,-89,-96,-59,-82,-92,-98
0,-5,-15,-22,-31,-36,-54,-63,-69,-42,-58,-66,-73,-48,-62,-70,-75,-52,-64,-69,-73
0,-9,-17,-23,-29,-36,-55,-64,-70,-40,-56,-65,-71,-44,-59,-67,-72,-47,-60,-66,-69
0,-9,-18,-25,-32,-35,-54,-65,-72,-39,-55,-63,-69,-43,-57,-63,-67,-46,-59,-63,-65
0,-8,-18,-26,-35,-33,-50,-60,-65,-37,-50,-56,-61,-40,-51,-55,-57,-44,-53,-55,-56
0,-8,-19,-28,-38,-34,-50,-59,-63,-37,-50,-55,-58,-40,-50,-53,-54,-43,-52,-54,-53
0,-9,-21,-31,-42,-34,-51,-60,-64,-37,-51,-56,-60,-41,-52,-56,-58,-45,-54,-57,-57
0,-10,-22,-32,-43,-36,-54,-64,-68,-39,-54,-60,-63,-43,-54,-57,-59,-47,-55,-57,-57
0,-11,-24,-35,-47,-39,-59,-69,-74,-43,-59,-65,-69,-47,-59,-62,-64,-51,-59,-60,-60
0,-11,-24,-35,-46,-35,-53,-63,-68,-39,-53,-59,-63,-43,-54,-57,-58,-47,-55,-55,-54
0,-10,-23,-35,-47,-36,-55,-66,-71,-40,-55,-61,-65,-44,-56,-59,-60,-49,-56,-56,-55
0,-6,-18,-29,-40,-34,-53,-63,-68,-40,-54,-60,-64,-45,-57,-59,-61,-51,-58,-58,-57
0,-5,-15,-25,-35,-31,-50,-61,-67,-37,-51,-57,-61,-42,-53,-55,-57,-48,-55,-55,-54
0,-1,-9,-17,-25,-26,-43,-53,-57,-32,-42,-45,-47,-37,-43,-43,-43,-42,-46,-44,-41
0,1,-5,-12,-19,-24,-41,-51,-55,-30,-40,-42,-43,-36,-40,-38,-37,-41,-42,-38,-34
0,7,6,3,0,-15,-30,-41,-45,-23,-29,-30,-31,-30,-31,-27,-24,-36,-36,-30,-25
0,9,8,4,1,-15,-28,-35,-38,-25,-33,-35,-37,-33,-35,-31,-27,-41,-38,-30,-24
0,13,11,7,4,-15,-30,-38,-42,-28,-38,-43,-46,-37,-42,-38,-36,-46,-47,-41,-35
0,14,13,10,6,-10,-24,-32,-36,-23,-33,-38,-41,-33,-39,-36,-33,-43,-44,-39,-34
0,12,11,7,4,-8,-22,-31,-35,-20,-31,-37,-41,-30,-37,-34,-31,-40,-42,-37,-32
0,13,14,11,8,-10,-22,-28,-31,-21,-30,-35,-37,-30,-36,-30,-23,-38,-40,-33,-26
0,11,9,5,1,-14,-29,-38,-42,-26,-37,-44,-48,-34,-42,-38,-32,-42,-45,-39,-33
0,10,6,1,-4,-17,-33,-43,-48,-28,-41,-49,-54,-37,-46,-40,-33,-45,-49,-43,-36
0,9,4,-2,-8,-16,-30,-39,-45,-28,-42,-51,-57,-37,-47,-39,-31,-46,-51,-43,-36
0,6,0,-9,-17,-23,-39,-49,-56,-34,-49,-58,-64,-42,-52,-43,-33,-51,-57,-51,-43
0,8,1,-7,-15,-20,-36,-47,-54,-33,-48,-58,-65,-42,-52,-42,-33,-52,-58,-52,-45
0,5,-1,-10,-17,-25,-43,-55,-63,-37,-55,-66,-74,-45,-59,-53,-47,-54,-62,-58,-53
0,5,0,-8,-15,-22,-40,-49,-55,-34,-52,-63,-69,-44,-60,-62,-60,-54,-61,-59,-56
0,4,-2,-11,-19,-25,-44,-56,-63,-38,-58,-70,-78,-48,-66,-70,-70,-58,-68,-69,-67
0,4,-2,-12,-21,-25,-45,-58,-65,-39,-59,-71,-79,-50,-68,-73,-74,-61,-71,-72,-72
0,3,-2,-11,-19,-23,-43,-55,-61,-36,-57,-68,-76,-47,-67,-72,-72,-58,-69,-71,-70
0,2,-3,-11,-19,-21,-41,-52,-58,-33,-54,-65,-72,-45,-65,-71,-73,-55,-68,-71,-72
0,3,-3,-12,-22,-22,-42,-54,-61,-35,-56,-67,-74,-48,-67,-73,-76,-60,-73,-76,-78
0,3,-4,-15,-26,-17,-36,-48,-56,-31,-49,-60,-69,-44,-59,-65,-69,-57,-67,-70,-71
0,2,-3,-12,-21,-10,-25,-38,-46,-23,-37,-47,-55,-36,-49,-58,-66,-48,-59,-64,-67
0,6,3,-3,-10,-2,-14,-24,-32,-16,-28,-37,-43,-30,-41,-48,-54,-44,-52,-55,-57
0,15,13,6,-1,0,-10,-18,-24,-17,-36,-44,-45,-33,-47,-55,-60,-47,-55,-56,-57
0,7,4,-2,-9,-8,-20,-29,-37,-21,-34,-42,-48,-35,-47,-53,-58,-48,-58,-60,-62
0,8,6,1,-4,-6,-18,-27,-35,-21,-35,-43,-47,-35,-50,-57,-62,-48,-59,-62,-63
0,7,3,-4,-11,-13,-26,-35,-43,-26,-40,-45,-48,-38,-52,-55,-57,-50,-61,-61,-60
0,9,6,0,-6,-13,-27,-38,-47,-26,-41,-48,-53,-39,-54,-58,-61,-51,-62,-63,-63
0,6,3,-1,-8,-15,-32,-46,-55,-28,-43,-52,-59,-40,-54,-60,-64,-52,-62,-63,-63
0,8,4,-3,-11,-18,-36,-49,-57,-32,-46,-52,-56,-45,-56,-58,-60,-57,-65,-64,-63
0,10,7,1,-5,-17,-35,-47,-55,-31,-43,-49,-54,-44,-55,-59,-62,-55,-65,-65,-65
0,6,0,-7,-15,-23,-40,-51,-59,-35,-49,-54,-59,-46,-57,-53,-51,-57,-65,-63,-60
0,5,-1,-10,-18,-20,-38,-49,-58,-32,-50,-59,-66,-43,-57,-48,-38,-55,-65,-60,-54
0,20,17,8,0,-12,-29,-42,-53,-31,-48,-61,-72,-46,-53,-39,-30,-61,-67,-60,-53
0,13,6,-5,-16,-16,-35,-48,-59,-33,-52,-65,-76,-47,-55,-40,-29,-61,-66,-58,-50
0,13,5,-6,-18,-19,-38,-51,-60,-37,-58,-71,-81,-51,-65,-54,-45,-65,-75,-69,-64
0,7,-1,-13,-24,-29,-52,-68,-79,-43,-63,-75,-84,-53,-66,-57,-49,-63,-73,-70,-65
0,0,-10,-20,-29,-33,-55,-68,-76,-41,-58,-64,-69,-47,-60,-51,-43,-53,-62,-58,-52
0,-2,-12,-21,-29,-38,-61,-76,-84,-42,-57,-61,-65,-45,-56,-47,-37,-48,-56,-51,-45
0,-1,-11,-19,-28,-37,-62,-80,-90,-43,-59,-65,-70,-47,-58,-48,-38,-51,-59,-53,-46
0,-2,-12,-21,-29,-36,-58,-72,-79,-40,-55,-59,-62,-42,-53,-43,-34,-45,-52,-46,-39
0,-4,-15,-25,-35,-37,-58,-72,-79,-40,-56,-60,-63,-42,-54,-42,-32,-44,-52,-46,-39
0,-6,-19,-31,-43,-34,-56,-71,-79,-38,-55,-59,-62,-41,-55,-44,-32,-44,-54,-47,-38
0,-6,-19,-32,-44,-37,-60,-76,-86,-40,-55,-60,-64,-41,-50,-37,-27,-43,-51,-45,-39
0,-6,-20,-33,-46,-38,-62,-80,-90,-41,-56,-61,-65,-42,-51,-40,-32,-44,-53,-49,-44
0,-6,-20,-34,-47,-34,-56,-70,-79,-38,-52,-57,-61,-40,-51,-43,-37,-44,-53,-49,-44
0,-4,-17,-29,-41,-34,-55,-70,-79,-37,-51,-55,-59,-40,-48,-39,-31,-42,-51,-47,-42
0,-3,-15,-25,-36,-34,-55,-71,-80,-35,-45,-46,-47,-35,-38,-26,-17,-36,-41,-36,-30
0,0,-8,-16,-23,-29,-48,-63,-72,-31,-39,-40,-41,-32,-34,-23,-16,-34,-39,-35,-31
0,3,-1,-7,-14,-24,-43,-58,-66,-28,-35,-35,-37,-30,-30,-18,-9,-32,-35,-29,-23
0,10,9,7,6,-15,-29,-39,-45,-22,-27,-27,-29,-25,-25,-12,-3,-29,-31,-25,-19
0,13,13,11,8,-10,-20,-27,-30,-17,-18,-16,-16,-21,-17,-4,5,-25,-22,-13,-4
0,17,17,15,14,-14,-28,-37,-42,-23,-26,-25,-26,-27,-22,-3,9,-32,-28,-17,-6
0,16,16,14,12,-12,-28,-38,-44,-22,-29,-29,-30,-29,-30,-15,-4,-35,-37,-28,-19
0,15,15,12,9,-11,-25,-35,-40,-22,-28,-29,-31,-29,-30,-14,-1,-36,-38,-28,-19
0,16,16,13,10,-8,-22,-31,-37,-20,-29,-33,-36,-29,-32,-16,-4,-38,-41,-34,-26
0,13,11,6,2,-12,-30,-42,-50,-24,-38,-44,-48,-34,-42,-27,-14,-44,-51,-44,-36
0,10,6,0,-5,-20,-39,-51,-59,-32,-46,-52,-57,-41,-49,-32,-17,-51,-57,-48,-39
0,11,7,1,-4,-17,-38,-53,-63,-30,-44,-51,-56,-40,-47,-32,-19,-51,-56,-48,-39
0,13,10,4,-2,-15,-36,-52,-61,-30,-45,-51,-56,-41,-50,-37,-25,-53,-59,-52,-43
0,12,10,4,0,-14,-33,-47,-55,-27,-41,-48,-53,-38,-48,-37,-27,-49,-56,-50,-43
0,15,13,6,1,-10,-29,-42,-51,-25,-39,-46,-51,-36,-45,-31,-19,-48,-55,-49,-40
0,16,14,7,1,-11,-29,-42,-50,-25,-38,-43,-48,-37,-44,-31,-20,-48,-54,-47,-39
0,14,12,7,1,-10,-28,-41,-49,-23,-35,-41,-47,-33,-40,-31,-22,-43,-47,-41,-34
0,12,10,4,0,-11,-29,-43,-51,-22,-32,-38,-42,-31,-37,-27,-17,-39,-42,-36,-28
0,15,13,8,3,-15,-34,-48,-57,-26,-36,-39,-42,-33,-37,-21,-8,-40,-44,-37,-28
0,13,11,6,2,-17,-34,-45,-52,-27,-35,-36,-38,-33,-35,-17,-4,-38,-41,-31,-21
0,16,17,16,15,-8,-21,-28,-31,-17,-23,-22,-20,-24,-25,-10,2,-30,-31,-23,-12
0,22,27,29,31,-5,-18,-25,-28,-15,-20,-17,-15,-22,-20,-3,9,-28,-29,-21,-12
0,21,25,26,26,-6,-18,-25,-28,-17,-22,-19,-17,-24,-22,-7,4,-30,-32,-24,-16
0,12,11,8,5,-18,-35,-45,-50,-27,-38,-39,-39,-33,-37,-25,-15,-38,-42,-34,-27
0,9,5,1,-4,-23,-39,-47,-50,-31,-41,-43,-44,-36,-40,-34,-29,-41,-44,-39,-34
0,6,0,-5,-13,-25,-42,-50,-54,-34,-46,-49,-52,-40,-46,-44,-42,-45,-49,-44,-41
0,4,-1,-7,-14,-22,-37,-45,-49,-31,-41,-44,-46,-39,-46,-47,-48,-45,-50,-48,-47
0,0,-8,-16,-24,-29,-46,-54,-59,-36,-48,-53,-56,-42,-52,-55,-57,-48,-56,-56,-56
0,-5,-15,-24,-35,-34,-51,-60,-66,-41,-55,-62,-68,-47,-61,-68,-73,-52,-64,-68,-70
0,-6,-16,-25,-36,-31,-49,-58,-64,-38,-53,-61,-67,-45,-60,-67,-72,-51,-63,-66,-68
0,-13,-25,-35,-46,-36,-56,-67,-74,-40,-55,-64,-70,-43,-59,-66,-70,-47,-60,-63,-65
0,-14,-26,-36,-47,-36,-55,-65,-71,-38,-54,-62,-68,-41,-55,-61,-65,-43,-55,-58,-59
0,-15,-28,-38,-48,-37,-56,-67,-73,-39,-54,-62,-68,-40,-54,-60,-63,-42,-53,-56,-57
0,-13,-24,-33,-43,-34,-52,-63,-68,-37,-52,-61,-67,-39,-55,-63,-68,-42,-56,-61,-64
0,-15,-26,-33,-40,-38,-55,-64,-69,-39,-54,-63,-70,-39,-57,-68,-75,-40,-57,-65,-70
0,-16,-28,-37,-47,-45,-67,-81,-91,-47,-66,-78,-87,-49,-69,-83,-92,-50,-70,-79,-86
0,-15,-27,-36,-45,-45,-66,-79,-89,-46,-65,-78,-89,-48,-68,-83,-92,-49,-68,-78,-85
0,-13,-26,-35,-45,-45,-66,-79,-88,-48,-67,-79,-89,-50,-71,-84,-93,-51,-71,-80,-86
0,-6,-15,-22,-30,-35,-54,-67,-75,-40,-56,-66,-75,-44,-62,-74,-82,-48,-64,-71,-75
0,-3,-11,-17,-25,-37,-58,-72,-82,-43,-60,-72,-82,-47,-64,-76,-84,-49,-66,-73,-77
0,3,0,0,-3,-28,-45,-56,-63,-36,-50,-60,-67,-41,-55,-65,-72,-44,-57,-61,-63
0,15,20,26,30,-15,-29,-36,-40,-25,-38,-44,-47,-32,-42,-47,-50,-35,-43,-44,-43
0,19,28,36,43,-7,-18,-25,-28,-18,-27,-33,-35,-25,-33,-37,-39,-30,-34,-33,-31
0,17,25,31,38,-7,-19,-25,-27,-17,-30,-36,-38,-24,-32,-34,-34,-28,-28,-24,-19
0,12,14,14,15,-8,-14,-15,-16,-19,-27,-33,-38,-27,-34,-39,-43,-32,-31,-27,-24
0,13,14,14,14,-9,-14,-15,-16,-20,-28,-34,-38,-29,-37,-42,-45,-35,-35,-29,-26
0,8,7,5,4,-17,-26,-27,-28,-27,-36,-40,-43,-34,-42,-44,-46,-39,-40,-35,-31
0,6,4,3,2,-19,-27,-29,-28,-28,-35,-37,-38,-33,-39,-39,-39,-38,-36,-29,-23
0,8,8,8,8,-17,-24,-24,-23,-24,-31,-32,-32,-29,-33,-32,-31,-32,-30,-23,-18
0,5,2,0,-2,-19,-28,-30,-30,-26,-34,-35,-36,-31,-36,-35,-34,-35,-35,-30,-25
0,6,4,2,0,-17,-26,-27,-27,-25,-33,-34,-34,-31,-35,-34,-34,-35,-35,-30,-26
0,4,0,-3,-8,-22,-32,-35,-35,-29,-38,-39,-40,-34,-39,-38,-37,-38,-38,-34,-30
0,1,-4,-11,-17,-26,-38,-42,-44,-33,-43,-45,-47,-38,-44,-45,-46,-42,-44,-42,-40
0,0,-8,-15,-21,-33,-45,-48,-49,-38,-48,-50,-51,-41,-48,-48,-48,-44,-46,-44,-42
0,-2,-11,-19,-26,-32,-45,-51,-53,-37,-49,-52,-54,-41,-48,-50,-51,-44,-48,-46,-45
0,-3,-13,-22,-31,-35,-49,-54,-56,-40,-53,-55,-57,-43,-51,-53,-53,-46,-50,-49,-47
0,-7,-19,-30,-41,-42,-58,-65,-68,-46,-62,-66,-68,-49,-59,-60,-61,-52,-57,-56,-55
0,-9,-24,-38,-51,-48,-68,-78,-84,-52,-72,-78,-82,-56,-69,-71,-72,-59,-65,-65,-64
0,-11,-29,-44,-59,-53,-77,-90,-98,-57,-80,-88,-93,-60,-76,-78,-79,-64,-72,-71,-71
0,-10,-27,-42,-57,-52,-77,-92,-100,-58,-81,-89,-95,-62,-78,-81,-82,-67,-75,-75,-75
0,-9,-27,-43,-59,-56,-84,-101,-111,-63,-89,-99,-105,-68,-87,-91,-93,-74,-85,-86,-86
0,-14,-35,-53,-72,-59,-86,-103,-113,-63,-90,-100,-106,-67,-87,-91,-92,-72,-82,-83,-83
0,-12,-31,-48,-65,-58,-85,-102,-112,-64,-90,-99,-106,-68,-87,-90,-91,-73,-82,-82,-82
0,-10,-28,-45,-62,-56,-83,-100,-111,-63,-89,-99,-106,-68,-87,-90,-91,-74,-84,-83,-81
0,-11,-31,-49,-67,-57,-86,-104,-116,-64,-92,-103,-110,-69,-90,-93,-94,-75,-85,-84,-83
0,-12,-31,-47,-65,-54,-81,-99,-110,-59,-86,-97,-104,-64,-85,-88,-88,-69,-80,-79,-77
0,-16,-35,-53,-71,-57,-85,-104,-115,-61,-89,-99,-107,-65,-87,-90,-91,-70,-82,-82,-81
0,-7,-18,-26,-34,-43,-61,-70,-74,-47,-65,-67,-70,-52,-66,-66,-66,-56,-67,-68,-70
0,-15,-35,-53,-72,-57,-84,-103,-115,-62,-91,-103,-111,-66,-90,-95,-96,-72,-86,-87,-86
0,-6,-15,-21,-26,-32,-46,-52,-56,-35,-44,-46,-48,-38,-45,-44,-46,-41,-47,-46,-46
0,-14,-32,-49,-66,-53,-79,-96,-107,-59,-85,-97,-104,-64,-87,-92,-94,-70,-85,-88,-88
0,-9,-12,-14,-16,-5,-14,-21,-26,-6,-12,-19,-24,-9,-15,-19,-22,-13,-17,-18,-18
0,-7,-10,-14,-18,-1,-12,-22,-28,-6,-14,-21,-27,-13,-20,-24,-28,-22,-28,-29,-30
0,-8,-11,-15,-18,-2,-12,-21,-28,-7,-15,-23,-30,-14,-22,-29,-35,-23,-31,-35,-39
0,-8,-11,-15,-19,-3,-14,-23,-29,-8,-17,-25,-31,-16,-24,-31,-36,-25,-33,-37,-41
0,-8,-11,-15,-19,-4,-15,-24,-31,-10,-18,-27,-33,-17,-26,-32,-38,-26,-34,-38,-41
0,-6,-9,-12,-15,0,-10,-18,-24,-6,-14,-21,-27,-13,-21,-27,-32,-21,-29,-32,-35
0,-6,-9,-13,-16,0,-10,-18,-24,-5,-13,-20,-26,-12,-20,-25,-30,-21,-27,-30,-32
0,-8,-12,-16,-21,-4,-15,-24,-31,-9,-18,-27,-33,-16,-24,-31,-36,-24,-32,-35,-38
0,-7,-10,-14,-18,-2,-12,-21,-27,-7,-15,-24,-30,-14,-23,-30,-35,-23,-31,-34,-37
0,-7,-11,-14,-17,-4,-14,-23,-28,-9,-17,-25,-30,-16,-24,-30,-36,-24,-31,-34,-36
0,-10,-14,-18,-22,-6,-17,-26,-32,-10,-19,-28,-35,-17,-27,-35,-42,-25,-35,-40,-44
0,-8,-12,-15,-19,-5,-15,-24,-30,-10,-18,-26,-32,-18,-27,-35,-41,-26,-35,-39,-43
0,-9,-14,-18,-23,-5,-15,-24,-31,-10,-18,-27,-33,-17,-28,-38,-44,-26,-37,-41,-45
0,-10,-15,-19,-24,-6,-16,-25,-31,-11,-19,-27,-33,-18,-29,-38,-44,-26,-37,-42,-45
0,-19,-30,-40,-51,-20,-35,-47,-57,-24,-38,-49,-57,-30,-46,-58,-66,-38,-54,-59,-61
0,-24,-38,-49,-62,-28,-45,-59,-69,-30,-45,-58,-68,-34,-49,-61,-69,-41,-55,-61,-65
0,-30,-44,-54,-65,-26,-40,-51,-61,-23,-33,-43,-53,-23,-39,-57,-70,-25,-45,-59,-68
0,-8,-9,-11,-13,-13,-23,-29,-35,-20,-29,-39,-47,-28,-47,-65,-77,-35,-60,-75,-84
0,-24,-35,-45,-53,-25,-45,-61,-70,-24,-37,-49,-59,-26,-48,-64,-73,-29,-47,-54,-59
0,-29,-43,-53,-63,-32,-47,-58,-64,-25,-39,-51,-60,-21,-44,-63,-74,-18,-37,-47,-54
0,-26,-35,-41,-45,-30,-37,-38,-40,-23,-39,-49,-55,-17,-38,-53,-60,-11,-29,-40,-47
0,-27,-40,-44,-47,-64,-79,-86,-90,-51,-63,-65,-68,-38,-47,-51,-55,-25,-36,-42,-46
0,-33,-48,-53,-56,-65,-76,-78,-78,-48,-62,-67,-70,-31,-45,-54,-58,-13,-27,-34,-39
