3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,30,36,39,29,16,45,40,33,28,36,28,23,18,27,16,11,6,15,12,10,11
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,10,7,5,5,5,21,29,36,39,24,28,32,31,24,19,14,11,21,18,14,10
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,4,6,3,5,9,-1,7,10,12,4,12,22,31,6,6,5,-1,10,9,10,8
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,3,0,2,4,3,8,9,9,9,11,8,10,11,13,8,4,0,14,11,8,6
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,1,0,1,4,5,4,4,4,3,6,8,6,4,6,7,6,7,5,8,7,5
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,4,2,3,4,5,7,7,8,8,9,8,7,6,11,10,9,10,12,7,4,1
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,6,-1,0,2,3,4,6,9,11,5,6,6,7,6,5,2,-1,8,9,5,1
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,6,-1,-3,0,0,9,12,10,7,16,16,12,5,21,14,-9,-32,25,15,-3,-19
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,3,4,1,0,1,-2,-1,1,1,1,5,7,8,6,14,8,1,12,16,10,3
3,3,2,3,4,3,6,6,6,4,6,6,6,5,5,2,-1,5,5,4,2,-9,-3,-5,-12,-16,-13,-18,-22,-22,-15,-13,-13,-11,-16,2,34,67,-17,-5,16,40
-9,-7,-7,-8,-8,-4,-10,-10,-13,-9,-9,-9,-12,-13,-9,2,12,-15,-10,-4,1,-9,-3,-4,-12,-16,-12,-18,-21,-21,-14,-12,-12,-10,-16,2,35,68,-17,-5,17,41
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,0,-4,-12,-18,-16,-15,-42,-64,-83,-9,-18,-27,-30,0,-3,-7,-9,10,14,19,22
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,-3,-5,-10,-7,-11,-15,-44,-71,-97,-9,-6,-7,-12,-10,-8,-10,-16,-16,-12,-13,-18
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,-8,-6,2,1,-18,-16,-26,-48,-69,-14,-29,-37,-42,-13,-6,1,5,-12,-1,8,12
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,-13,-1,-1,-2,11,-8,-5,-11,-7,-15,-36,-48,-54,-11,-13,-16,-19,-3,-3,-6,-6
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,5,-1,-1,-1,5,-3,-36,-61,-75,0,-12,-12,-8,5,0,-2,-4,10,11,13,14
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,16,9,-18,-51,-76,11,-3,-7,-13,10,19,29,34,8,10,13,15,5,2,0,2
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,-14,-4,10,33,72,39,117,192,253,15,25,14,2,-9,-20,-19,-13,-33,-48,-53,-55
-4,-2,-3,-4,-4,1,-1,-3,-3,-1,-3,-4,-3,-3,-1,2,6,-5,-4,-2,1,-7,-1,5,7,8,5,16,24,29,3,14,24,28,-2,8,10,4,-5,-2,-3,-5
-11,-6,-2,0,3,1,2,6,6,1,6,9,12,-1,-1,-2,-5,-6,-5,-7,-14,-2,0,3,6,4,5,9,13,16,4,9,12,15,2,5,5,5,-1,0,0,-1
5,4,5,2,0,4,8,9,10,2,3,3,1,3,5,7,6,6,5,5,4,-2,0,3,6,4,5,9,13,16,4,9,12,15,2,5,5,5,-1,0,0,-1
5,-1,-4,0,4,0,-2,-1,-1,5,5,5,6,9,9,9,8,12,16,20,23,-2,0,3,6,4,5,9,13,16,4,9,12,15,2,5,5,5,-1,0,0,-1
-8,-3,4,8,8,-7,-1,5,7,-8,-4,0,1,-9,-1,0,3,-12,-9,-11,-9,-2,0,3,6,4,5,9,13,16,4,9,12,15,2,5,5,5,-1,0,0,-1
73,83,62,25,2,38,19,9,3,28,16,8,3,20,4,-3,-6,16,-3,-8,-10,-2,0,3,6,4,5,9,13,16,4,9,12,15,2,5,5,5,-1,0,0,-1
-59,-69,-50,-22,-9,-33,-17,-13,-7,-22,-13,-12,-16,-16,1,7,8,-16,-9,-13,-20,-29,-26,-62,-40,-28,-47,-69,-19,-62,-11,-17,-12,-22,-23,-39,-36,-44,-14,-32,-8,-72
0,1,3,7,12,4,3,2,0,5,8,7,9,1,2,-4,-7,-5,-19,-29,-36,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-2,2,3,0,-3,0,5,8,10,-2,2,6,9,-4,-16,-23,-29,-6,-17,-25,-34,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
8,7,3,1,0,5,6,6,6,0,2,4,6,-2,-11,-13,-16,-3,-23,-36,-44,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
7,7,4,0,-1,2,1,-1,0,2,-1,-1,6,-3,-29,-40,-34,-11,-54,-88,-107,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
2,-4,-7,-9,-9,-3,-1,-1,2,-8,-6,-5,-1,-12,-13,-20,-19,-12,-9,-13,-8,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-9,-10,-12,-12,-14,-13,-12,-9,-5,-12,-13,-15,-12,-10,-47,-112,-158,-7,-18,-18,-8,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
7,0,-3,-7,-12,-4,-3,-2,-5,-10,-30,-35,-39,-8,-33,-47,-61,5,7,12,9,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-4,4,3,-1,-6,0,-4,-3,-4,-5,-6,-11,-22,-10,6,16,12,-14,6,8,-5,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
2,1,-5,-11,-14,-6,-6,-5,-1,-14,-33,-48,-54,-16,-28,-30,-24,-15,-25,-25,-15,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
1,0,0,1,-4,-7,-5,-6,-12,-15,-65,-132,-186,-16,-22,-27,-30,-12,-16,-20,-25,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-1,2,0,-7,-14,-15,-25,-33,-41,-19,-62,-83,-82,-20,-26,-4,18,-17,-7,6,18,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
18,-3,-18,-20,-13,-17,-41,-51,-56,1,-33,3,34,9,-36,-12,13,11,-16,-9,3,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
9,-4,-11,-8,-9,-20,-35,-49,-58,-13,3,-23,-49,-8,10,-13,-32,-5,8,0,-7,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
10,-3,-11,-7,-9,-20,-35,-48,-58,-12,4,-22,-48,-7,10,-12,-31,-5,8,1,-7,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-17,3,4,-13,-30,-9,-72,-145,-198,-25,-29,-20,-19,-33,-20,10,20,-43,-26,-8,-3,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
36,5,-11,-24,-27,-32,-75,-73,-67,-2,-4,26,47,23,15,17,14,37,42,44,37,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
5,-18,-34,-39,-40,-24,-24,-6,10,-5,-5,-3,-4,9,18,15,10,22,14,6,0,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-3,-27,-36,-32,-24,-25,3,5,-2,-7,25,18,6,9,23,13,5,28,35,25,17,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-19,-15,-22,-32,-33,-26,-7,1,-2,-24,-15,-3,-2,-10,-4,3,6,16,12,14,17,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-18,-17,-25,-40,-56,-10,60,92,108,-2,31,43,52,3,24,40,50,7,23,35,43,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-35,-35,-33,-34,-47,-14,0,4,7,-14,3,17,25,-16,-1,10,12,-22,-7,2,4,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-19,-19,-22,-33,-46,-2,-8,-1,6,-5,-27,-26,-19,-3,-22,-23,-22,-1,-11,-13,-15,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-29,-23,-17,-17,-13,0,-4,-17,-22,2,-20,-33,-34,-2,-32,-41,-41,-8,-36,-42,-39,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-21,-11,5,16,24,-15,7,47,79,-15,-6,-2,-4,-14,-2,4,3,-13,0,2,-1,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-24,-7,16,23,21,-11,-21,-33,-44,-11,-2,5,7,-10,-3,0,-1,-10,-6,-4,-4,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-35,-24,3,36,62,4,2,-7,-25,4,22,22,10,3,22,19,8,-1,15,13,4,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-38,3,52,110,161,19,20,-3,-22,4,5,-4,-12,-5,2,-6,-11,-9,-2,-6,-5,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-18,9,20,17,15,11,38,28,16,2,35,28,17,-3,34,28,21,-8,23,16,5,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
12,27,41,50,58,43,62,67,75,22,47,51,60,-1,23,25,29,-19,2,4,7,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
21,42,56,74,89,11,25,41,47,-3,21,32,31,-9,12,19,19,-11,-3,2,4,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
42,62,41,19,9,15,-16,28,52,-4,-4,14,14,-15,-9,7,5,-21,-5,7,3,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
6,22,11,2,-6,-19,-8,-1,-6,-29,-24,12,31,-31,-25,0,0,-28,-14,0,-6,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-1,5,2,0,5,-35,-25,-28,-26,-19,-16,-15,-22,-5,-3,12,24,7,-8,10,26,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
34,22,19,17,6,33,10,18,23,16,-20,-5,7,-6,-44,-25,-10,-30,-47,-29,-13,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
17,4,-9,-17,-7,30,7,0,8,32,-9,-9,5,21,-36,-29,-3,4,-72,-70,-40,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-13,-2,-6,-8,2,-24,-18,-10,10,-19,-11,-2,17,-9,-13,-14,1,7,3,-20,-34,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-5,4,3,6,6,4,14,7,15,3,-6,-12,15,1,5,-8,-1,4,13,9,17,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-2,-18,-6,5,5,-16,-41,-53,-56,-5,-6,-15,-24,12,11,-9,-31,32,55,52,38,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-13,-25,-30,-18,-19,-33,-31,-35,-42,-37,-26,-27,-31,-32,-18,-14,-13,-18,37,73,99,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
-9,-10,5,4,2,16,27,27,23,7,-20,-51,-76,2,20,35,48,-3,10,20,35,-3,-2,-1,-1,-1,-3,-2,-3,-3,-4,-3,-4,-5,-4,-3,-4,-5,-4,-3,-4,-4
