-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,18,35,43,43,41,12,11,8,7,-2,-7,-7,-9,-17,-26,-33,-41,-27,-33,-37,-41
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,18,38,36,33,34,45,40,33,30,32,26,18,15,21,13,4,1,13,4,0,-3
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,11,3,0,-4,-4,10,10,9,9,6,5,4,7,1,-8,-10,-9,-3,-13,-16,-15
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-9,-7,0,1,1,-4,2,4,7,-4,7,12,14,-4,-3,-4,-4,-3,0,1,2
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-9,-4,-2,-2,-2,0,1,2,4,0,1,4,5,0,0,0,-2,-1,0,-1,-2
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-7,-9,-6,-4,-3,-3,-2,-4,-4,-4,-2,-4,-6,-4,-4,-7,-8,-4,-5,-7,-7
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-7,-3,1,4,4,6,6,8,7,7,4,4,3,7,5,4,3,7,7,5,2
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-7,-7,-4,-4,-4,0,3,2,2,0,5,6,7,2,3,0,-2,4,9,9,7
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,-3,-4,-2,-2,0,0,2,4,5,4,12,14,12,7,11,0,-14,11,14,7,1
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,0,0,1,5,3,4,7,9,9,7,9,11,11,10,14,14,12,13,20,23,21
-3,-2,-1,0,0,-2,0,0,0,-3,-2,-1,-1,-4,-5,-7,-7,-6,-7,-8,-9,0,0,0,0,0,-1,2,1,1,-3,-4,-5,-6,-6,5,24,39,-13,-10,0,9
-7,-31,-46,-50,-57,-38,-45,-45,-49,-15,-24,-24,-31,0,2,-1,0,12,20,27,26,0,0,0,-1,0,-1,1,1,1,-2,-4,-5,-5,-7,4,24,38,-13,-10,0,9
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,2,-2,-1,2,0,8,13,21,31,21,21,22,25,36,31,28,26,51,58,55,48
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,4,7,2,-1,-7,-1,-4,-8,-8,-7,-12,-11,-10,-21,-47,-72,-87,-31,-52,-66,-71
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,4,0,0,0,7,-3,-4,-16,-30,-7,9,15,21,-13,-3,4,11,-21,-24,-24,-22
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,7,4,3,2,-4,2,-4,-19,-38,10,10,13,14,19,31,33,29,26,29,28,26
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,-6,-2,-3,-4,-2,-13,-19,-32,-44,-15,-14,-11,-9,-18,-14,-10,-6,-19,-17,-11,-8
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,-22,-27,-45,-57,-70,-26,-25,-37,-41,-31,-35,-37,-33,-30,-33,-32,-29,-24,-19,-14,-9
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,-11,-114,-179,-207,-219,-118,-120,-70,-26,-55,-92,-131,-172,7,6,12,7,70,86,93,92
0,-13,-21,-25,-26,-16,-21,-23,-24,-9,-12,-14,-14,0,0,0,0,7,9,10,12,-1,2,7,10,15,0,-8,-16,-19,-3,-2,8,13,2,2,0,4,3,3,4,6
0,4,6,3,7,2,7,9,12,1,4,12,18,0,-2,0,2,-4,-14,-19,-22,0,1,3,5,7,-2,-6,-8,-10,0,0,3,7,0,0,1,0,1,1,1,2
4,2,2,1,0,1,-1,-1,-2,1,0,0,0,2,4,5,3,2,6,8,8,0,1,3,5,7,-2,-6,-8,-10,0,0,3,7,0,0,1,0,1,1,1,2
0,-1,0,0,0,0,-2,-4,-4,0,-1,0,2,-2,-2,-4,-3,0,-4,-7,-8,0,1,3,5,7,-2,-6,-8,-10,0,0,3,7,0,0,1,0,1,1,1,2
-6,1,7,8,10,14,19,19,19,10,14,14,14,8,9,11,12,4,3,3,6,0,1,3,5,7,-2,-6,-8,-10,0,0,3,7,0,0,1,0,1,1,1,2
30,25,15,12,-2,-9,-15,-16,-20,-10,-20,-26,-31,-10,-15,-14,-14,-7,-4,-4,-9,0,1,3,5,7,-2,-6,-8,-10,0,0,3,7,0,0,1,0,1,1,1,2
-35,-28,-13,0,21,4,18,21,24,9,26,36,41,11,22,22,16,10,14,16,15,-17,28,24,6,14,3,-3,-3,7,9,-2,-14,8,-8,16,22,-34,-36,12,-16,21
-1,9,15,16,14,14,12,12,10,9,7,4,3,4,7,11,15,0,9,14,19,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
4,4,4,10,13,1,-4,-6,-6,2,0,-4,-6,2,7,9,10,2,4,5,8,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-8,-2,2,4,5,2,6,7,9,0,3,5,8,0,4,9,12,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,0,6,12,15,8,9,13,13,7,9,12,14,2,5,4,4,-7,-32,-70,-108,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-2,-2,3,7,9,5,9,12,13,6,7,9,10,7,9,7,7,7,7,-4,-15,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
16,2,-5,-9,-9,-4,-11,-14,-14,4,-5,-7,-3,11,2,-28,-55,16,14,8,7,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
4,11,10,11,12,11,17,21,21,14,22,26,26,14,-7,-26,-38,15,14,24,34,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-3,2,5,7,9,10,14,17,21,3,9,13,19,-2,-7,-6,-1,-8,-5,3,12,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-3,-3,0,-1,-1,2,7,10,12,5,12,19,19,6,14,17,11,7,15,18,12,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-4,0,0,0,-3,10,19,20,24,5,11,-7,-21,7,6,-4,-8,10,2,-2,-2,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-8,-9,-7,-11,-10,7,13,20,24,2,-36,-100,-148,0,1,16,30,1,14,41,66,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-1,-11,-19,-18,-18,-4,6,12,16,-1,2,3,5,-1,-11,-19,-21,1,-4,-12,-14,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-10,-12,-7,-7,-9,-4,4,7,10,-7,11,24,25,-7,9,12,10,-7,4,9,11,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-9,-13,-7,-7,-9,-4,4,7,9,-7,12,24,25,-7,8,12,9,-8,3,9,10,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
3,2,-7,-9,-7,1,-22,-74,-130,2,-28,-40,-43,0,-7,12,29,-4,-6,9,27,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-15,-20,-13,-4,3,-16,-34,-55,-75,-12,16,43,58,-14,-2,0,0,-19,-20,-27,-38,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-16,-4,6,14,17,10,-2,-9,-7,8,1,-4,-9,9,9,15,15,15,22,24,25,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-9,12,34,43,41,21,69,142,204,6,31,48,64,-7,3,-7,-14,-16,-14,-35,-58,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
-21,6,8,-2,-7,9,6,-2,-14,0,0,5,8,-9,-7,-2,-2,-24,-23,-20,-15,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
8,13,14,20,21,19,34,9,-19,16,12,-16,-43,14,7,-14,-34,16,9,-5,-21,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
0,6,8,8,4,-4,-9,-2,5,-7,-16,-6,0,-9,-19,-9,-4,-10,-19,-16,-16,0,0,0,0,0,1,1,0,0,0,0,-1,-2,0,-2,-2,-2,-1,-2,-2,-3
