-10,-5,8,19,22,-6,-3,-4,-4,-7,-6,-4,-3,-9,-9,-7,-6,-12,-14,-14,-14,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-10,-5,1,9,26,-7,-6,-7,-9,-9,-2,-2,-4,-8,0,-2,-3,-5,-6,-10,-16,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-3,-8,4,36,83,-4,-6,-5,-6,-3,-1,-5,-6,-4,-4,-5,-7,-5,-9,-14,-18,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-6,2,14,29,43,-5,-3,-4,-4,-8,-6,-4,-3,-7,-1,-4,-7,-2,-1,-11,-21,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-3,-1,2,6,7,-2,-1,-3,-2,-2,-3,-2,-1,-1,-1,0,1,-2,-2,-5,-7,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-2,-4,-5,-8,-11,2,3,1,-2,2,3,1,0,3,5,2,-1,5,-1,-14,-23,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-3,2,5,10,14,-2,-3,-1,-1,-2,-1,-1,0,-4,-6,-5,-2,-4,-3,0,1,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-6,-2,3,4,4,-1,2,3,4,0,0,2,5,0,3,7,8,0,-4,-4,-3,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-4,0,5,8,10,4,3,3,2,4,4,5,2,3,2,1,2,3,2,-2,-5,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
2,2,5,13,20,-3,0,2,4,-4,2,3,5,-4,-2,0,2,-5,-1,3,5,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
-3,-2,-5,-12,-15,0,2,3,3,-1,0,1,-1,-1,1,3,2,0,7,13,17,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
3,2,-4,-9,-14,0,0,1,4,0,-1,-1,2,1,-3,-2,0,-1,5,22,37,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
8,9,9,8,6,3,4,4,4,6,0,2,4,8,-1,-3,-5,10,3,4,7,-3,-3,-3,-3,-2,-4,-4,-3,-3,-4,-4,-3,-3,-4,-4,-4,-4,-3,-4,-4,-4
